,graph_id,src,dest,total_border,greatest_border,nb_borders
54461,ES6709400,0,16,4595.922144367111,4595.922144367111,1
54462,ES6709400,2,4,2726.8893676310063,2726.8893676310063,1
54463,ES6709400,2,6,917.5162805388428,917.5162805388428,1
54464,ES6709400,2,16,620.2322651101332,620.2322651101332,1
54465,ES6709400,3,7,0.0,0.0,1
54466,ES6709400,3,16,1609.9059490056125,1609.9059490056125,1
54467,ES6709400,4,5,714.9924133781482,714.9924133781482,1
54468,ES6709400,4,16,2839.5079572677123,2839.5079572677123,1
54469,ES6709400,6,8,3123.0150120724998,3123.0150120724998,1
54470,ES6709400,6,16,2534.3623985197746,2534.3623985197746,1
54471,ES6709400,7,9,421.2595879597624,421.2595879597624,1
54472,ES6709400,7,10,351.0713465497631,351.0713465497631,1
54473,ES6709400,7,16,3457.599940444581,3457.599940444581,1
54474,ES6709400,8,15,3144.2344024524677,3144.2344024524677,1
54475,ES6709400,8,16,445.34918663041617,445.34918663041617,1
54476,ES6709400,9,10,295.8048283173904,295.8048283173904,1
54477,ES6709400,9,13,676.759184002876,676.759184002876,1
54478,ES6709400,9,16,2069.4048141798885,2069.4048141798885,1
54479,ES6709400,10,13,1467.4092045786488,1467.4092045786488,1
54480,ES6709400,10,16,2698.0205208610864,2698.0205208610864,1
54481,ES6709400,11,13,1753.4258162708147,1753.4258162708147,1
54482,ES6709400,11,16,3406.1077279367355,3406.1077279367355,1
54483,ES6709400,12,16,4696.964815121086,4696.964815121086,1
54484,ES6709400,13,16,3103.119036215666,2968.6118549862294,2
54485,ES6709400,14,15,331.8178616469243,331.8178616469243,1
54486,ES6709400,14,16,594.9389724384372,594.9389724384372,1
54487,ES6709400,15,16,801.686246157173,801.686246157173,1
54488,HU4141450507,0,1,1342.7368687825262,1342.7368687825262,1
54489,HU4141450507,0,2,471.0823621288059,471.0823621288059,1
54490,HU4141450507,0,7,1044.4422228564765,1044.4422228564765,1
54491,HU4141450507,0,21,4527.947888635754,4527.947888635754,1
54492,HU4141450507,0,36,1514.0531880891538,1514.0531880891538,1
54493,HU4141450507,1,2,349.40097267073463,349.40097267073463,1
54494,HU4141450507,1,3,114.15572233112863,114.15572233112863,1
54495,HU4141450507,2,3,398.36303848160276,398.36303848160276,1
54496,HU4141450507,4,26,14.687370972770445,14.687370972770445,1
54497,HU4141450507,5,6,662.9747130583976,662.9747130583976,1
54498,HU4141450507,5,9,678.2160295168073,678.2160295168073,1
54499,HU4141450507,5,25,1282.1343642103086,1282.1343642103086,1
54500,HU4141450507,5,26,2222.1905931891624,1933.8009725271436,2
54501,HU4141450507,5,36,434.2632497115262,287.1345373543793,2
54502,HU4141450507,6,8,334.58096428761354,334.58096428761354,1
54503,HU4141450507,6,9,833.8867242134066,833.8867242134066,1
54504,HU4141450507,6,26,943.7896179036534,943.7896179036534,1
54505,HU4141450507,7,10,840.5160838622709,840.5160838622709,1
54506,HU4141450507,7,26,848.320961242554,848.320961242554,1
54507,HU4141450507,7,36,2235.6995255495267,2235.6995255495267,1
54508,HU4141450507,8,9,210.20089290261336,210.20089290261336,1
54509,HU4141450507,8,26,1942.546333105544,1942.546333105544,1
54510,HU4141450507,9,26,2584.1564097806754,2584.1564097806754,1
54511,HU4141450507,10,11,285.30404527466527,285.30404527466527,1
54512,HU4141450507,10,22,790.1941161406575,790.1941161406575,1
54513,HU4141450507,10,26,813.3876998682458,813.3876998682458,1
54514,HU4141450507,11,12,3039.626570356671,3039.626570356671,1
54515,HU4141450507,11,13,4340.8375510540955,4340.8375510540955,1
54516,HU4141450507,11,15,1605.2336559276323,1605.2336559276323,1
54517,HU4141450507,11,18,738.674691878316,738.674691878316,1
54518,HU4141450507,11,19,935.0556814621464,935.0556814621464,1
54519,HU4141450507,11,22,592.4471244076276,592.4471244076276,1
54520,HU4141450507,11,26,5653.805294788423,5653.805294788423,1
54521,HU4141450507,11,27,5834.9372683093015,5834.9372683093015,1
54522,HU4141450507,11,28,1609.0132870015861,1609.0132870015861,1
54523,HU4141450507,12,26,1814.1914537503915,1814.1914537503915,1
54524,HU4141450507,12,38,275.92451097102435,275.92451097102435,1
54525,HU4141450507,13,15,1005.7225934098993,1005.7225934098993,1
54526,HU4141450507,13,22,765.6528987719798,765.6528987719798,1
54527,HU4141450507,14,22,639.4695100985241,639.4695100985241,1
54528,HU4141450507,15,17,577.7605643081073,577.7605643081073,1
54529,HU4141450507,15,18,482.5084112096705,482.5084112096705,1
54530,HU4141450507,15,22,304.81015948466467,304.81015948466467,1
54531,HU4141450507,16,27,1552.8770622932336,1552.8770622932336,1
54532,HU4141450507,17,18,378.88697526522117,378.88697526522117,1
54533,HU4141450507,17,24,328.8299123014172,328.8299123014172,1
54534,HU4141450507,18,19,1102.2196380809835,1102.2196380809835,1
54535,HU4141450507,18,24,342.3110677253849,342.3110677253849,1
54536,HU4141450507,19,24,1519.4630222586925,1519.4630222586925,1
54537,HU4141450507,19,28,223.21060297705353,223.21060297705353,1
54538,HU4141450507,20,27,3012.36199374626,3012.36199374626,1
54539,HU4141450507,23,36,4348.059867822573,4348.059867822573,1
54540,HU4141450507,24,28,1336.8257356638717,1336.8257356638717,1
54541,HU4141450507,25,36,1097.3615604618699,1097.3615604618699,1
54542,HU4141450507,26,36,2417.3817972969746,1720.4044124310803,2
54543,HU4141450507,27,28,416.30499626317146,416.30499626317146,1
54544,HU4141450507,27,29,7415.355009378973,7415.355009378973,1
54545,HU4141450507,27,32,858.8727051856011,858.8727051856011,1
54546,HU4141450507,27,33,5275.166791574611,5275.166791574611,1
54547,HU4141450507,27,37,3133.3646837683013,3133.3646837683013,1
54548,HU4141450507,28,29,1151.8177705491012,1010.8148567486442,2
54549,HU4141450507,28,30,227.92546395902153,227.92546395902153,1
54550,HU4141450507,28,31,1383.5424064516078,1383.5424064516078,1
54551,HU4141450507,29,30,65.71518320377332,65.71518320377332,1
54552,HU4141450507,29,31,1590.5144436396977,1590.5144436396977,1
54553,HU4141450507,29,32,1355.0489157053742,1355.0489157053742,1
54554,HU4141450507,32,34,386.0264057300168,386.0264057300168,1
54555,HU4141450507,35,36,183.57901439574135,183.57901439574135,1
54556,DK10827918497,0,8,703.7710447446536,703.7710447446536,1
54557,DK10827918497,0,10,630.6271828538091,630.6271828538091,1
54558,DK10827918497,1,8,1346.6234469473031,1346.6234469473031,1
54559,DK10827918497,2,8,78.17894750549434,78.17894750549434,1
54560,DK10827918497,3,17,1305.0376282507032,1305.0376282507032,1
54561,DK10827918497,4,6,372.86683683774567,372.86683683774567,1
54562,DK10827918497,4,8,2285.790247729279,2285.790247729279,1
54563,DK10827918497,4,17,1018.5068031622864,1018.5068031622864,1
54564,DK10827918497,5,8,135.01000514153043,135.01000514153043,1
54565,DK10827918497,6,8,290.77577820112936,290.77577820112936,1
54566,DK10827918497,6,17,2045.1125595682313,2045.1125595682313,1
54567,DK10827918497,7,8,4439.213076353547,4439.213076353547,1
54568,DK10827918497,7,11,1135.4898550558335,1135.4898550558335,1
54569,DK10827918497,8,9,4275.18623968584,4275.18623968584,1
54570,DK10827918497,8,10,1383.4692085396323,1383.4692085396323,1
54571,DK10827918497,8,11,3460.9827736181815,2562.4508623077604,2
54572,DK10827918497,8,12,1989.674508306667,1989.674508306667,1
54573,DK10827918497,8,13,1483.4705828084118,1483.4705828084118,1
54574,DK10827918497,8,14,4168.060631174038,2405.2087140456724,3
54575,DK10827918497,8,15,1364.1065999388125,1364.1065999388125,1
54576,DK10827918497,8,16,2078.734010809495,1736.7332364463514,2
54577,DK10827918497,8,17,3289.001046289269,1664.7103080151019,2
54578,DK10827918497,8,19,5288.901858960649,5288.901858960649,1
54579,DK10827918497,8,20,2910.4939069625925,2910.4939069625925,1
54580,DK10827918497,9,14,1892.7325916414757,1892.7325916414757,1
54581,DK10827918497,9,20,1107.8116295539733,1107.8116295539733,1
54582,DK10827918497,10,11,168.82021305892292,168.82021305892292,1
54583,DK10827918497,12,14,1174.8101140683298,1174.8101140683298,1
54584,DK10827918497,13,17,914.3012481433004,914.3012481433004,1
54585,DK10827918497,14,16,1400.8371729414064,1400.8371729414064,1
54586,DK10827918497,14,20,173.3188394260021,173.3188394260021,1
54587,DK10827918497,17,18,4203.069390417665,4203.069390417665,1
54588,ES6244052,0,3,3164.303966963693,3164.303966963693,1
54589,ES6244052,0,4,4303.680106107507,4303.680106107507,1
54590,ES6244052,0,5,444.5051358441538,444.5051358441538,1
54591,ES6244052,0,7,3553.795485176766,3553.795485176766,1
54592,ES6244052,0,8,1566.3232302815,1566.3232302815,1
54593,ES6244052,0,9,1380.2491095507576,1380.2491095507576,1
54594,ES6244052,0,10,9538.73427340659,9538.73427340659,1
54595,ES6244052,0,13,2966.153752739434,2966.153752739434,1
54596,ES6244052,0,14,7036.171575422278,7036.171575422278,1
54597,ES6244052,0,15,7051.966569390056,7051.966569390056,1
54598,ES6244052,0,16,836.2313219205731,836.2313219205731,1
54599,ES6244052,0,17,4728.104295502223,4728.104295502223,1
54600,ES6244052,0,19,1693.6588071256,1693.6588071256,1
54601,ES6244052,1,3,2982.031925674827,2982.031925674827,1
54602,ES6244052,2,6,1747.8691935099469,1747.8691935099469,1
54603,ES6244052,2,19,4593.349799693903,4593.349799693903,1
54604,ES6244052,4,5,1805.0804236503438,1805.0804236503438,1
54605,ES6244052,4,19,138.6287789382998,138.6287789382998,1
54606,ES6244052,5,6,2478.0757442439,2241.8685134397338,2
54607,ES6244052,5,11,1400.0389674061778,1400.0389674061778,1
54608,ES6244052,5,12,388.42690038905636,388.42690038905636,1
54609,ES6244052,5,17,1349.1358033296085,1349.1358033296085,1
54610,ES6244052,5,19,1551.2749050613027,1551.2749050613027,1
54611,ES6244052,6,11,3338.6476599921325,3338.6476599921325,1
54612,ES6244052,6,12,5708.924075229511,5708.924075229511,1
54613,ES6244052,6,18,3302.8844727215173,3302.8844727215173,1
54614,ES6244052,6,19,2951.3283097547305,2951.3283097547305,1
54615,ES6244052,8,9,1089.692502650855,1089.692502650855,1
54616,ES6244052,9,19,1149.937666096998,1149.937666096998,1
54617,ES6244052,11,17,1444.8884882943166,1444.8884882943166,1
54618,ES6244052,11,18,924.5741097032593,924.5741097032593,1
54619,ES6244052,11,21,3258.5882721532953,3258.5882721532953,1
54620,ES6244052,13,16,929.8160198260246,929.8160198260246,1
54621,ES6244052,17,20,8761.564140015107,8761.564140015107,1
54622,ES6244052,17,21,3447.0238635528335,3447.0238635528335,1
54623,ES6244052,18,21,654.0427261056793,654.0427261056793,1
54624,DE091071106121,0,5,685.6372654946828,641.230921783407,2
54625,DE091071106121,0,7,938.540068027759,938.540068027759,1
54626,DE091071106121,0,8,3032.9406755939162,3032.9406755939162,1
54627,DE091071106121,0,9,347.5090933820055,347.5090933820055,1
54628,DE091071106121,0,10,855.6841781044848,855.6841781044848,1
54629,DE091071106121,0,12,350.82555775734824,350.82555775734824,1
54630,DE091071106121,0,13,1347.5457342487118,1347.5457342487118,1
54631,DE091071106121,0,16,2210.132774335862,2210.132774335862,1
54632,DE091071106121,0,17,3971.7968648760498,3971.7968648760498,1
54633,DE091071106121,1,14,710.3164205054975,710.3164205054975,1
54634,DE091071106121,1,16,1195.4068249981574,1195.4068249981574,1
54635,DE091071106121,1,17,1821.0606437292638,1821.0606437292638,1
54636,DE091071106121,1,18,1467.2308575852055,1467.2308575852055,1
54637,DE091071106121,1,19,1857.275554594433,1857.275554594433,1
54638,DE091071106121,2,3,113.26485051804619,113.26485051804619,1
54639,DE091071106121,2,10,642.5176290600083,642.5176290600083,1
54640,DE091071106121,3,10,74.88508800684282,74.88508800684282,1
54641,DE091071106121,4,10,110.76106626977077,110.76106626977077,1
54642,DE091071106121,5,6,504.62036387444164,504.62036387444164,1
54643,DE091071106121,5,8,404.61510457807304,404.61510457807304,1
54644,DE091071106121,5,10,4005.394636079657,4005.394636079657,1
54645,DE091071106121,6,10,441.6318830635234,441.6318830635234,1
54646,DE091071106121,7,10,319.9731581431309,319.9731581431309,1
54647,DE091071106121,11,14,220.37016074637214,220.37016074637214,1
54648,DE091071106121,13,14,763.6329635047543,763.6329635047543,1
54649,DE091071106121,13,16,258.3347009494825,258.3347009494825,1
54650,DE091071106121,14,15,1038.5940701701236,1038.5940701701236,1
54651,DE091071106121,14,16,810.8586943997972,810.8586943997972,1
54652,DE091071106121,14,18,4059.1381451891275,4059.1381451891275,1
54653,DE091071106121,14,20,1578.7568405150123,1578.7568405150123,1
54654,DE091071106121,14,21,886.0728591793059,886.0728591793059,1
54655,DE091071106121,16,17,2073.744180474382,2073.744180474382,1
54656,DE091071106121,18,19,1723.7890519288594,1723.7890519288594,1
54657,DE091071106121,18,21,366.321620746637,366.321620746637,1
54658,DE091071106121,19,21,205.10348467764214,205.10348467764214,1
54659,DE092077000151,0,22,2971.286483028136,2971.286483028136,1
54660,DE092077000151,1,22,2068.868510359723,2068.868510359723,1
54661,DE092077000151,2,22,686.7238566580813,686.7238566580813,1
54662,DE092077000151,3,22,862.6814696009176,862.6814696009176,1
54663,DE092077000151,4,22,1678.000540486763,1678.000540486763,1
54664,DE092077000151,5,7,700.9360057502727,700.9360057502727,1
54665,DE092077000151,5,22,1056.1460678301019,996.1570299703366,2
54666,DE092077000151,6,22,4141.214329161201,4141.214329161201,1
54667,DE092077000151,7,22,2558.9484753841934,2558.9484753841934,1
54668,DE092077000151,8,11,130.5983019490974,130.5983019490974,1
54669,DE092077000151,8,21,1411.9379197918336,1411.9379197918336,1
54670,DE092077000151,8,22,2029.5132053022844,2029.5132053022844,1
54671,DE092077000151,9,15,743.291866774551,743.291866774551,1
54672,DE092077000151,9,19,119.5078597070559,119.5078597070559,1
54673,DE092077000151,9,22,9017.705331236133,9017.705331236133,1
54674,DE092077000151,9,23,3189.011156129602,3189.011156129602,1
54675,DE092077000151,10,23,3951.273219414999,3951.273219414999,1
54676,DE092077000151,11,21,2605.782726355603,2605.782726355603,1
54677,DE092077000151,11,22,3901.2480697298743,3901.2480697298743,1
54678,DE092077000151,12,22,9604.218836382592,9604.218836382592,1
54679,DE092077000151,13,21,528.1816568661806,528.1816568661806,1
54680,DE092077000151,14,20,1289.4055156780958,1289.4055156780958,1
54681,DE092077000151,14,23,1690.368551101746,1690.368551101746,1
54682,DE092077000151,15,17,462.6579544459857,462.6579544459857,1
54683,DE092077000151,15,22,158.00151942454644,158.00151942454644,1
54684,DE092077000151,15,23,2501.6164430496488,2501.6164430496488,1
54685,DE092077000151,16,21,2552.8132629318834,2552.8132629318834,1
54686,DE092077000151,17,22,645.7421883840158,645.7421883840158,1
54687,DE092077000151,17,23,468.28928369843715,468.28928369843715,1
54688,DE092077000151,18,20,712.0554704514625,712.0554704514625,1
54689,DE092077000151,18,23,252.74316911181978,252.74316911181978,1
54690,DE092077000151,19,22,1581.6020046053318,1581.6020046053318,1
54691,DE092077000151,19,23,1879.015562154766,1879.015562154766,1
54692,DE092077000151,20,23,458.53187222443074,458.53187222443074,1
54693,HU4141430909,0,2,721.2737056497604,721.2737056497604,1
54694,HU4141430909,0,3,4966.198359256626,4966.198359256626,1
54695,HU4141430909,0,4,2237.673149051537,2237.673149051537,1
54696,HU4141430909,1,3,4401.132776867054,4401.132776867054,1
54697,HU4141430909,1,5,133.17796826492742,133.17796826492742,1
54698,HU4141430909,1,6,2905.310285416827,2905.310285416827,1
54699,HU4141430909,1,9,2567.615680953688,1223.4646876539039,4
54700,HU4141430909,1,16,2607.4467353350383,2607.4467353350383,1
54701,HU4141430909,1,17,773.6986548791974,773.6986548791974,1
54702,HU4141430909,1,20,5162.221328728523,5162.221328728523,1
54703,HU4141430909,1,21,1582.310578145342,1582.310578145342,1
54704,HU4141430909,1,22,2714.7055643115536,2714.7055643115536,1
54705,HU4141430909,1,23,2099.459309982756,1167.6927957433156,2
54706,HU4141430909,1,24,1803.411611139655,1803.411611139655,1
54707,HU4141430909,3,4,2022.2488013920056,2022.2488013920056,1
54708,HU4141430909,3,8,1027.1010572688972,1027.1010572688972,1
54709,HU4141430909,3,10,102.13246018579763,102.13246018579763,1
54710,HU4141430909,3,14,349.3569830841933,349.3569830841933,1
54711,HU4141430909,3,21,222.47557175700766,222.47557175700766,1
54712,HU4141430909,6,23,455.4146582753895,455.4146582753895,1
54713,HU4141430909,7,9,2013.941182002145,2013.941182002145,1
54714,HU4141430909,8,9,949.315269145292,949.315269145292,1
54715,HU4141430909,8,10,313.5795085016664,313.5795085016664,1
54716,HU4141430909,9,10,620.2934802545104,620.2934802545104,1
54717,HU4141430909,9,11,577.9887649145084,577.9887649145084,1
54718,HU4141430909,9,12,6646.658478797424,6646.658478797424,1
54719,HU4141430909,9,13,5479.93956781923,5479.93956781923,1
54720,HU4141430909,9,14,629.2081352458636,629.2081352458636,1
54721,HU4141430909,9,16,262.45373382764245,262.45373382764245,1
54722,HU4141430909,9,21,848.4056283071939,848.4056283071939,1
54723,HU4141430909,9,23,313.6448603474078,313.6448603474078,1
54724,HU4141430909,9,24,483.86129420110257,430.3572213837404,2
54725,HU4141430909,9,25,2958.545860962895,2958.545860962895,1
54726,HU4141430909,10,13,740.4132141478259,740.4132141478259,1
54727,HU4141430909,10,14,777.3120756608996,777.3120756608996,1
54728,HU4141430909,11,12,27.67349074499421,27.67349074499421,1
54729,HU4141430909,13,14,208.26350338689056,208.26350338689056,1
54730,HU4141430909,14,21,1439.1188851272702,1439.1188851272702,1
54731,HU4141430909,15,20,422.4907975595821,422.4907975595821,1
54732,HU4141430909,17,18,21.629326729858395,21.629326729858395,1
54733,HU4141430909,17,19,26.119630303733942,26.119630303733942,1
54734,HU4141430909,17,20,616.2020485885151,616.2020485885151,1
54735,HU4141430909,18,20,77.40227433223983,77.40227433223983,1
54736,HU4141430909,20,22,629.9317806636901,629.9317806636901,1
54737,HU4141430909,24,25,1721.4516448476325,1721.4516448476325,1
54738,DE081025007103,0,16,2812.264340127096,2812.264340127096,1
54739,DE081025007103,0,23,3358.181472127894,3358.181472127894,1
54740,DE081025007103,0,25,114.25923895369027,114.25923895369027,1
54741,DE081025007103,1,13,533.6863256359574,533.6863256359574,1
54742,DE081025007103,1,16,1282.9823586883267,1282.9823586883267,1
54743,DE081025007103,1,18,1661.607868006186,1661.607868006186,1
54744,DE081025007103,1,22,2378.223121081205,2378.223121081205,1
54745,DE081025007103,2,6,806.6918654222291,806.6918654222291,1
54746,DE081025007103,2,7,135.38421463107596,135.38421463107596,1
54747,DE081025007103,2,13,1817.0093650036342,1817.0093650036342,1
54748,DE081025007103,2,14,1189.3625147061719,1189.3625147061719,1
54749,DE081025007103,2,22,509.0213046932459,509.0213046932459,1
54750,DE081025007103,3,4,430.8984926434456,430.8984926434456,1
54751,DE081025007103,3,5,656.9756978411949,656.9756978411949,1
54752,DE081025007103,3,6,149.85642836383113,149.85642836383113,1
